% 
% 
@RELATION Moments 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE class {C11, C10, C02, C13, C01, C12, C04, C15, C03, C14, C06, C05, C08, C07, C09} 

@DATA 
108.83727209671027,38.280513368851416,-0.8771156815774275,0.39858283704134845,C04
127.10937706434139,42.97418125751134,-0.26905530183544196,-0.0672146722392215,C04
81.94659961685824,54.08197230281998,0.31247484128642133,-0.6340289374734671,C04
104.8130532434932,45.1854578549075,-0.737642542418173,-0.3978633338058173,C04
90.7735747787026,39.63404787289213,0.08868491668024506,-0.09585262850814491,C04
96.56495243757432,48.51645396234342,-0.060198007689142526,-0.9301436777052801,C04
93.03857015457788,47.148426658653705,-0.2804196261921543,-1.1224345149834019,C04
87.95669011758488,45.1952896120116,0.10354104430437437,-0.4992457814379958,C04
88.05392059717268,42.13701759701873,0.06360492239331503,-0.23965203002220958,C04
117.3431678557273,45.950186023664685,-0.3086513218458383,-0.27297795577187944,C04
90.63599055357379,55.476471638796085,0.10329609884076826,-1.2322326024757517,C04
88.36241577487118,42.33331028560241,0.29169541207837435,-0.17774494945707264,C04
93.4375825736557,44.33166365168441,0.017150631182998807,-0.45519326291805884,C04
118.90579997357644,45.17173669572889,-0.35397816685067907,-0.18910542382268547,C04
108.81646353547364,47.64054444899848,-0.3695375099424056,-0.48449039414278205,C04
107.8243988637865,38.780981038117524,-0.5383097240330594,-0.1454511865663206,C04
103.81090632844497,48.7272312092433,-0.44360134177472627,-0.4222993096866414,C04
92.54053540758356,50.86350248869263,0.1056564714134558,-1.16723584282052,C04
98.48316323160259,41.59273560195788,-0.34125653755472,-0.5316677332803827,C05
98.87151539172942,45.76648886933316,0.2537468864288545,0.08978158900974842,C05
97.84656989034218,41.72414515644446,-0.1197797642215864,-0.6089805990172406,C05
91.09681761130929,39.882340579419264,-0.2755684557789735,-0.8321568096286844,C05
85.16198474038843,35.667568118907944,-0.016624441331313442,-0.31848526944378674,C05
97.94984476152729,49.188421231790585,0.1812857993918416,-0.537274106518935,C05
93.24649061963271,44.10787902052198,-0.03693436213372175,-0.55134193020774,C05
89.54251717532038,35.30614900800309,-0.07694749431456539,-0.1606404516568425,C05
89.91283524904215,41.61625882705541,0.24639747802407244,-0.14775028840993576,C05
95.76942958118642,42.332760922852536,-0.17213335367242047,-0.8984663333364904,C05
90.54050237812129,46.365014127365505,-0.2717169609960509,-1.1368029719263317,C05
94.47992634429912,57.149764491684344,0.14281072580188853,-1.1350785252424573,C05
83.69865570088518,41.98837573302192,0.08383665304062075,-0.8969093001955977,C05
100.6952288941736,43.640672500209845,0.060514383170070636,-0.2744969915603268,C05
111.11443882943585,57.62040269244624,0.050959521265964605,-0.8770817103763058,C05
89.93623662306777,45.01999108391519,-0.21335001703156908,-1.0702812694802835,C05
95.46416303342582,47.513438829678584,0.45631982401924553,0.304473633953942,C05
93.67887105297926,61.80313357492772,0.46276366409296266,-0.9238441608980161,C05
94.99939721231338,44.00950824800003,-0.028862729543953837,-0.703684177404936,C05
98.77331880036994,62.08813189098348,0.35261631313180675,-0.954154673049604,C05
80.79137765887171,43.0091533662815,0.06226178723653483,-1.0139255976801664,C05
78.1780866032501,43.18829727632359,0.07300857491390066,-0.9628553587607875,C05
101.87697351037126,43.84857924745139,0.0486225819705281,-0.29231593731058014,C05
83.72563251420267,40.08349898966075,-0.17792496620201637,-1.0166404529321975,C05
85.76698540097767,45.85532426276264,0.4707969404029014,0.4041195403563247,C05
80.89310014532964,49.72833309837279,0.3718079607195732,-0.6512919557873311,C05
89.93120788743559,37.407950755915316,-0.12366325300816851,-0.7808225886652296,C05
101.22373332012155,44.100153306732885,0.012713624447366437,-0.36230304003417446,C05
85.15488340599815,61.24508756786034,0.5488415413805477,-0.9396336183592808,C05
85.5464063945039,45.220951860167276,0.2830273410157733,-0.38978173886250556,C05
110.63439688201876,40.66872924694061,-0.12164317132029935,0.017211993309957485,C05
98.24281609195403,44.79057840449157,0.05505592186045342,-0.4698869849797327,C05
82.32302814110186,50.97651645371453,0.377384190290505,-0.7215755484032584,C05
100.76704320253667,42.00871519290167,-0.04300724902028461,-0.40432111129473114,C05
86.04548982692562,52.62765702503395,0.3818026222510293,-0.6460527341253441,C05
85.45191736028538,41.09298473992501,-0.039094741871856624,-0.812119083866155,C05
93.43602193156295,41.162988667348024,-0.14595335385196828,-0.890973328371071,C05
91.55642257894041,43.46457131029574,-0.215644375516056,-1.0585691976454872,C05
93.655750429383,46.8130865129646,-0.08813558011044989,-1.0244552216093092,C05
103.97610318404017,43.237660813308864,-0.2038517413588833,-0.6646412248989502,C05
89.38059023649095,47.66612057517911,0.1889614649255575,-0.9015639492058276,C05
96.70773054564671,40.762645557616345,-0.20684074897912028,-0.7959571644151038,C05
102.8392786365438,43.541894556650476,0.3466236670462071,-0.24893597557576408,C05
88.9074349319593,56.25233547733281,0.7010239707972377,0.09694547680986032,C06
84.36915378517638,51.1077413621899,0.6696620522629219,0.24538596710937854,C06
88.5898566521337,56.17641999610719,0.7133856032388798,0.22551184826132786,C06
81.95659102919805,55.46884265554133,0.7415329694851361,0.05479987714261547,C06
81.03778570484873,54.400548191614526,0.7805841905944841,0.18500212239581604,C06
93.17750033029462,52.47629461026398,0.6760353901289559,0.2754677022534846,C06
89.99046274276655,57.05982362795153,0.6132963509077299,-0.08971631336532626,C06
97.08326727440877,53.981721395974276,0.568851527834668,-0.19023993568025954,C06
86.028157616594,56.22701754919477,0.5441904966386486,-0.17621600399878812,C06
92.56738010305192,55.496403691361614,0.6583562701231495,-0.06404493133393041,C06
78.47253600211388,55.5146020503265,1.228036804882329,1.1903827767082342,C06
94.89459472849782,52.142002413220574,0.4111466948751893,-0.02346652821297468,C06
85.50934733782535,59.87820015684796,0.8565443751519157,0.1497142094247348,C06
93.0435080591888,55.91726012291716,0.7495996602442283,0.12397348004499964,C06
89.96594662438895,50.73825926608792,0.5170034425482181,0.3288524173208698,C06
96.41460232527415,54.616055122098075,0.7632668414622781,0.25385085749080316,C06
76.94811071475756,54.43855522015505,1.2888454084640164,1.3700875812892663,C06
87.33940249702735,57.71622777341221,0.71213995940117,0.020090033766301474,C06
88.62206037785705,52.95728022045434,0.5872077025408011,0.04268695671812317,C06
76.20561666006077,55.98829894791274,1.1564829778458097,0.914451703339648,C06
105.38668417228168,62.78896111869372,0.3741708901259323,-0.8739594933089987,C06
89.02256738010306,51.0184031732974,0.5525229323246322,0.20131384144718334,C06
83.25522691240586,53.77495687030363,0.6865766837071386,0.1424334697406926,C06
77.70391564275333,53.588852955513865,1.2362390402511578,1.3188524584849741,C06
80.04037026027217,54.782805755643764,0.59125059739182,-0.5844634896524621,C06
76.26998282467962,56.69869925515076,1.2596232649662884,1.268235612175527,C06
103.20071178491214,63.68387458899769,0.393510401451219,-0.9026300494566382,C06
96.42624521072797,52.92518768312845,0.474886407735912,0.107949218651056,C06
102.48788644470868,59.212081562405636,0.28457638466300206,-0.6123013013080638,C07
122.89736920332938,54.19261827188919,-0.1936396075796661,-1.232648429290651,C07
115.08473708548024,55.965979982511065,-0.03195260819358641,-1.1457697360615635,C07
83.6002898335315,55.051862765696974,0.9320137449285144,0.5146377945429452,C07
122.93934139252212,55.63719326346859,0.09980334199087675,-0.813156049488684,C07
117.28800865371912,51.96233639608928,-0.019536351810395227,-0.2476860258404634,C07
103.28767010173074,66.39080944140211,0.2965391916242577,-0.9648665738396653,C07
122.96384925353415,47.19486823434357,0.14196533173978443,-0.19913971405890285,C07
135.101317875545,45.11424592448988,-0.8628048063254972,-0.11213031718960798,C07
92.68087965715418,56.5372829407111,0.6253060634763765,-0.17725973807680973,C07
89.18872002576298,64.1426739966117,0.4735338202385736,-1.0373581207377494,C07
113.04997357643018,49.37942003367049,-0.12634157791052433,-0.8866415025768974,C07
101.58564333135156,59.05843895550213,0.20920004001913006,-1.096380463603905,C07
144.3568915973048,47.91225525303929,-0.501132687537538,-0.39506934248861825,C07
125.7636081384595,53.55051356337057,-0.3248388769891461,-1.1199334471791256,C07
94.25258455542344,60.02522712210224,0.40990625459096763,-0.4885443093110524,C07
104.71455938697318,59.6770017029047,0.17222060365725003,-0.8520266022475029,C07
121.77230314440482,53.75956535298087,0.07169486969262177,-0.7669575934445838,C07
111.65893777249306,55.604428888726524,0.25196210523413615,-0.3658997531103343,C07
129.59424131325142,51.61239144345383,-0.6595398368913321,-0.8724068921427932,C07
103.99902563086273,57.53725696912405,0.34210699951430434,-0.8045491588093157,C07
125.40030056810676,55.0391645184131,-0.42328331842218675,-1.2619090715374595,C07
107.2809733782534,55.38615475967139,0.14101848176716328,-0.5046842081394827,C07
110.11352226185758,67.39133887889436,0.2068486409872518,-1.0925733858031588,C07
124.59674329501915,50.547978799379365,0.06586180072653457,-0.9442177033187642,C07
116.66285176377329,39.47109723857283,-0.7724193940743332,0.9179449067691321,C08
122.38542905271503,52.92661128465805,-0.3640016732995854,-0.9834005485132327,C08
121.40736887303474,38.9065894932236,-0.9200764809929556,1.2576139952436796,C08
98.44466739331483,52.322221065938336,0.011820837964880216,-0.4955680174717316,C08
118.96003435064077,50.66036740226651,-0.27678111674160255,-0.9097943623359765,C08
119.6227622539305,56.981349192790674,-0.25402327481555687,-1.1689176395678043,C08
118.02617584885718,50.82895088780796,-0.24972548685392584,-0.8672429121252527,C08
135.76346776324482,39.473029098483686,-0.9255442340446591,1.3225131340239091,C08
115.03418549346017,58.98861438254609,-0.11044027663778752,-1.1699281625014246,C08
113.17942429647245,50.37666487440026,0.0519822403295819,-0.6275802045579959,C08
120.258719778042,51.64862458534401,-0.16343494811466053,-0.9827470981760063,C08
120.7393149689523,50.64917923508988,-0.5127334623961107,-0.42627627265283774,C08
113.63842647641697,48.088561629706966,-0.30123781873861366,-0.528416496108262,C08
102.60017835909632,52.75612753646579,-0.07693655945713335,-0.8553042087749558,C08
123.67379277315365,38.41128936010826,-0.9910343430583951,1.350847788880234,C08
119.692859030255,50.65478913138128,-0.25295366280856485,-0.9556371143763509,C08
105.51388888888889,51.430683976382205,0.07284080597403685,-0.7252296722748661,C08
115.42191009380367,43.6429143751839,-0.4352881820191537,0.10327604069608842,C08
112.74497952173338,53.166375660599165,-0.30680048730849263,-0.7141971876249267,C08
90.61300204782665,51.74049171907982,0.7520421316045046,0.08435099235328636,C09
97.52989166336371,47.42259816317606,0.3860163777593187,-0.6294934138411605,C09
98.83895659928656,52.4127189141523,0.5626358363263468,-0.5247052267509718,C09
86.43185196195006,57.857076762883736,0.8054120186378324,-0.16084467170571104,C09
104.2213139120095,56.44917277219969,0.49376750071717923,-0.10361738643454377,C09
96.42536992997753,51.418678135537235,0.37543856438547957,-0.35836980627636894,C09
96.67478365702206,55.41225399364387,0.45896710290092646,-0.3652176066114645,C09
87.08598394768133,46.654974571466774,0.48829353347162296,-0.21323776289932805,C09
91.21169408112036,52.54466897402475,0.36567690874839287,-0.3357403273333408,C09
92.19176080063417,53.18219643215448,0.5682407333121922,0.13827248980915696,C09
92.37748959571938,54.627391200485334,0.535287117711966,-0.011779739193503946,C09
80.73953998216409,51.61981286051359,0.7544168823720061,0.5130182218229558,C09
85.85829534945171,54.960543704978136,0.7379034655059056,0.09003069258601526,C09
99.61521502179944,48.011348535959925,0.4745932664337015,0.23624982550981644,C09
98.88422347734179,55.43415380076211,0.48918416732958986,-0.5265981049995077,C09
86.15614678293038,59.53522740792925,0.7810039496336663,-0.0371655389884622,C09
98.37150713436385,56.33332131121422,0.5302142364801186,-0.7170289412038366,C09
96.54178226978465,58.50837602570518,0.5926762905089904,-0.19865845204623866,C09
101.60886510767605,48.269412768669035,0.14045100285666315,-0.5255987185042472,C09
95.28788479323556,55.53265883981946,0.397037153927739,-0.805542065448607,C09
88.12543764037521,51.26509647719689,0.7842695058627094,0.6103222672086486,C09
80.82542277711718,59.65331229285675,0.8251030820898357,-0.12404157422175244,C09
101.880243427137,49.49761316212425,0.4163429454934558,-0.589038030225967,C09
88.67655073325406,62.50075976731365,0.4474618793933344,-0.5924373627174595,C10
109.29108039371118,50.7626392707682,-0.06500632949233374,-0.43062751079620787,C10
102.33068271898533,38.64066486732605,0.18525551231929568,0.7033626404142783,C10
109.40906163297662,50.05828436131115,-0.05991533383146749,-0.58179232600749,C10
94.75140375214691,47.9464722845317,0.43103054250236766,0.38649924395752544,C10
106.62734509182191,44.36063476196283,0.7205361522411469,0.9454023622144949,C10
120.37810476945435,69.97557299648412,-0.2647840085524505,-1.3278076379077772,C10
95.70479918086933,45.12863720369981,0.3092146730055488,-0.47529875394967513,C10
102.20325505350773,50.79174319210964,0.2792166189261262,-0.23263643774924514,C10
80.10383224336108,57.52236431400454,0.7193945668141346,-0.05634167192312711,C10
105.79184832870921,40.913217781698656,0.4302144559850879,0.20428291392869902,C10
73.15163619698771,65.56749468313141,0.9002188545789879,-0.18124793966487296,C10
96.58073845620294,49.140904341457706,0.514694376399321,0.1490952777117891,C10
101.95645891134892,51.14670916475161,0.33338027310601875,-0.2519575890739345,C10
104.21626866164618,53.16231024421336,-0.0868292896202289,-0.6702915088496892,C10
100.16088651076761,37.73657259412762,0.15181444362874488,0.08388509931505528,C10
92.43220702866957,38.16090803673655,0.08660475540931545,-0.16077182902667486,C10
99.21702833927864,41.94312172078266,0.45628772172526005,-0.04748768373914025,C10
105.4039585810543,52.27946448870454,0.2612338000067112,-0.32603398502882763,C10
91.42555159202008,44.79938397398699,0.36088098456038686,-0.08673317263574898,C10
102.34399359228432,46.86281102315891,0.09776595669199968,-0.378286234441096,C10
109.83395263575109,53.862491407205944,-0.154568479083606,-0.9029092736907618,C10
92.69425452503633,55.9192634402609,0.3547354993138798,-0.40897681628941873,C10
100.86554531642224,51.36198245048691,0.3747273330812985,-0.1395388853662234,C10
114.52422711058264,57.38856279223136,0.188509304418031,-0.712835871630702,C10
106.61355529131986,45.60109213282304,0.24019446135022315,-0.4256938505051511,C10
95.10741181133571,48.24417801673578,0.29515168655431323,-0.754465123133893,C10
107.91011857576959,50.594777275747035,-0.10966810755422952,-0.5880214717452392,C10
105.691859889021,58.162943568511025,0.6851947926285136,-0.15201798887921747,C10
104.94039007794953,37.98559898778249,0.04945599790941099,-0.18725867913228678,C10
104.78937937640376,48.2192615820279,0.22802021262554908,-0.07653654134253518,C10
108.45538545382482,48.3688122761368,0.034030815613123586,-0.34183088658573446,C10
86.9398471561633,55.15640690060368,0.8378630912046406,0.25348088259156176,C10
118.19589774078479,76.05415970907463,-0.2097543738565075,-1.5338438373200376,C10
107.45606255780156,45.607637136185325,0.8814762254835874,0.9518657072351142,C10
100.54033723080988,51.433448196121205,-0.03867561749888833,-0.7235008048701337,C10
109.08950158541418,48.69829700781078,-0.011484504396430138,-0.3914748336948599,C10
118.78075868674858,47.7788707591457,-0.047217069694906556,-0.3999369586969377,C10
77.02111408376271,42.827686968709834,0.5925656629979157,0.07587625914915641,C11
74.39742700488836,49.311911824271746,1.1056818710494793,1.3853822672349034,C11
78.99922380763641,49.43359740414695,0.7828970169507513,0.3972826344694895,C11
83.49909994715286,49.04714082815846,0.46733733339138184,-0.3583667481582409,C11
79.40717895362664,49.16463630034552,0.6804229824434878,0.0909723082383822,C11
86.92655073325406,47.08860313804659,0.5209970320264519,-0.10985309069301596,C11
80.50510305192232,49.88217530653534,0.5934515711426572,-0.3845925304519531,C11
76.73921588056547,46.68026182154049,0.9259617095411556,1.0011160927910447,C11
98.88288578411944,53.34429088647992,0.47607799254382244,0.13438392894944284,C11
79.933024507861,47.862113696167995,0.6167428869375462,0.06831204852337613,C11
104.45579006473774,61.381193666954466,0.30598208193637716,-0.45822695904582167,C11
101.83984013740256,57.72309205603043,0.3906861903428613,-0.3595814118224352,C11
75.20476615140706,50.55576954657622,0.9466768855578451,0.5833846824223601,C11
85.30371416303342,47.542159248575786,0.579947979315724,-0.19978652920166518,C11
84.37169705377197,48.17910490948547,0.6416109897580269,0.16016749138885888,C11
76.75388096181794,47.354469210855136,0.5827289125278371,-0.381123515578742,C11
83.36683346545118,47.63661727472754,0.3978333397750881,-0.38335251295193373,C11
85.84843605496103,47.423597910065084,0.5616592713215594,0.024156864472020256,C11
83.59699101598626,49.288391685770726,0.45548217237356453,-0.33625611507200537,C11
89.47326265028406,50.439541442160724,0.5893984623993662,0.25721065614543237,C11
72.35443090236491,45.18184613522992,0.883075619842072,0.6400784828574513,C11
80.73957920465055,44.81920545094158,0.5414660838754154,-0.31403511777888005,C11
78.90965616329765,51.48915330360404,1.0932642709416325,1.102865782865992,C11
74.97249471528603,50.10431628866373,1.2598658061254429,1.8262543707480985,C11
73.4098378253402,45.22767917532904,0.9881326328825508,1.6768553976287812,C11
74.93064638657683,47.59778858870239,0.9383268030091304,1.0725395968679647,C11
84.39301757167394,42.24362947129494,0.11445042147052255,-0.20956740565144027,C11
74.43802847139649,37.805576019829516,0.26383171305641406,-0.2238540810131564,C11
103.07804036200291,40.729897866773534,0.29329882948155395,1.1212138692560671,C11
76.84648731668648,37.03585314958105,-0.19983815046366346,-0.39483001745273105,C11
83.61125974369138,37.03834727715553,-0.3129591868756865,-0.043302683176380086,C11
97.66970537719646,37.079567350246236,0.10896194204034479,0.86708839368089,C11
97.12550369929977,47.08301513398211,0.16986214377759704,-0.23332326064001352,C11
84.18560906328445,41.47104949985734,0.005640867221560154,-0.4103739492573437,C11
79.63488406658739,37.55553591112441,0.1651842869324658,-0.02435427546553326,C11
85.85840269520412,46.33619120841159,-0.06726352596869974,-0.911794896059348,C11
102.69555093143083,39.23891206907792,0.16544852774524424,0.8192138298770293,C11
100.60211884000529,48.39037976623312,0.3982054107749959,-0.044423914727691916,C11
82.3992683974105,37.75224652798007,-0.12106119457639757,-0.002162481709451658,C11
82.83259842779759,47.86190472476384,-0.07499421374257526,-0.9471769632504317,C11
108.75569758224336,41.20991732202278,0.14177827106156649,0.05855853594830762,C11
98.50690315761659,47.99730509613105,0.34060319543904916,-0.09227106469696134,C11
96.97071938168847,39.516463399316265,0.1658520551169808,0.3855987783174446,C11
88.89092020081912,44.071416048551086,-0.11645393814270281,-0.5351570664829137,C11
80.94988604835514,36.05657113885303,-0.339880230388253,-0.22452149987031333,C11
72.80676938829436,39.29796193060678,-0.13032298833041228,-1.124143180312497,C11
96.94533623992601,34.31432445763204,-0.02990709809014216,0.9621746986882771,C11
105.65864050733254,53.096786685600094,0.3514623733914372,-0.4686790667247891,C11
105.11517373497159,40.32324937092868,0.24284217576583775,0.5274333521175847,C11
82.99047100013212,36.22549869817093,0.015145319515470162,0.1666617402021111,C11
101.83657847800238,52.29786295890214,0.44560661836413484,-0.043679949654550576,C11
90.71542641035803,35.06476550248627,0.09037132021425662,0.9753514341438625,C11
83.5644322235434,48.021669430302886,0.6738729238214098,0.05046333622866017,C11
77.10748612762585,36.64252287289653,0.5274378205755417,1.1313695727457533,C11
92.29186484344035,56.13893903265174,0.46880939370701924,-0.38276373450822065,C11
86.4283343242172,51.60721789520753,0.9141390347452688,0.694387209178958,C11
92.44653355793368,50.75319551546227,0.7331010961237708,0.22528584390936146,C11
106.55628220372573,57.56031646425293,0.4854886439352301,-0.47423361123558916,C11
79.2978679482098,35.264391885786296,0.5366335089354629,1.4978457464426338,C11
69.48055390408244,37.95828447280792,0.5464672304648841,0.8512247573407818,C11
78.85746135552913,36.48509486188493,0.8290852746139171,1.7639481348325114,C11
91.12804696789536,34.96334119707342,0.9534987866259844,2.6490382859136394,C11
85.7603795085216,39.923583258648215,0.6751232268513406,1.5130339603748775,C11
105.12027472255252,56.40504893092821,0.23097472696755642,-0.7544083060567326,C11
93.68046472453429,37.05910001041405,0.8196288822239629,1.739741513530241,C11
76.449811732065,35.788641001490305,0.7431879811899467,1.8257914612986257,C11
82.59389450389747,39.74646289687962,0.7823763670134836,1.1684558908016767,C11
108.88479736424891,53.7847035948232,0.3942098053235848,-0.338281013513166,C11
82.37964889681597,46.665015710488014,0.7127807849528486,0.22935605166347095,C11
81.45749108204518,38.612790408949856,0.8948621277211167,1.8918073195995504,C11
97.70217333861805,47.878127956328235,0.7319790372734777,0.029554320322986882,C11
86.4943684766812,34.589190223095926,0.5488686132635148,1.7749176049543651,C11
88.50203131193024,35.30460961964703,0.9492410819128989,2.277662790533145,C11
69.3446872109922,49.016283795008725,0.7011851594856708,-0.2649193104605976,C11
79.8290890474303,58.71606676833266,0.6973064448951574,-0.3179552759699549,C11
83.45062095389088,48.69027582828743,0.9407152036230064,0.9023579642624178,C11
83.9133472057075,34.07814097106487,0.5659982781888576,1.648805276364186,C11
99.14201223741577,57.970289422310955,0.6192551266373315,-0.31405265586023523,C11
86.09983154974238,49.52506533182145,0.6200478868726256,-0.0471498960166814,C11
61.013583366362795,47.85793950996071,0.9359850623067184,0.14736449375949645,C11
74.70010899722553,40.046701199874036,1.1129280510971105,2.7682333802900825,C11
87.99336107808165,44.023908783526814,0.8498675136865972,0.7870769808093838,C11
86.04691009380367,46.411098303042046,1.3443228523348454,2.2686615588483523,C11
89.91848328709209,45.41827687776027,1.132929012175497,1.8471295703080992,C11
90.31889945831682,42.376678880210065,1.0233641159641331,1.8109247790086842,C11
95.03521766415643,53.522634089368516,0.4385825878790906,-0.625385150995748,C11
84.33728035407583,37.896913600362346,-0.1796255024641726,-0.34604415036615377,C11
85.83222684634694,34.939939831552614,-0.19821447638483863,0.8686243052297895,C11
87.6936021931563,36.82615309345334,0.07250814530155897,0.7511755352671261,C11
89.22294061302682,44.29024446933868,0.08713259135077636,-0.7837820752048041,C11
89.55777678689391,34.18482309282826,-0.4224775748900099,0.20081793928567437,C11
